y,z,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-2.743543133101725,2.0,1.0,0.9741739047250363,1.1654912109043378,0.4305598489250155,-0.041007118601301545,0.011391107494447647,-0.06854521496902775,-0.12823501512211838,-0.8249704984807797,-1.3148536647271696,-0.0008561557388145902,-0.8084800924661627,0.8030507891492769,1.4873308410453843,1.0162945430223234,0.13607002829306414,0.37015641754774425,0.4949488919695056,-0.021090059439171388,-1.341376632984166,0.5518197962721926,0.7750219854116931,-1.068162349361977,-1.6500089826661173,-0.875033256100173,-1.669855920361023,-0.017431348480881015,-0.9447155160106029,0.865461480979536,-1.260283307203204,-0.24988308998594255,1.639595368400782,0.27984498125493756,-0.6196245189897203,0.5546830404165715,0.27487906401360396,-0.1402843405518543,-0.5306384628654371,0.13469695407468626,0.7835487406774367,0.34844532000644324,0.12969681973628933,0.4292532291027665,1.2743860304942953,0.23221255963067583,-0.5401930512985749,-0.34723361701015515,-1.5645312905903384,-2.6663457445292873,-1.1923965724257344,0.26056128141886487,2.2575452419388022,0.5959125642373231,1.5262798099200279,0.4019647921919437,-0.26999689489472717,0.5242122095006474,-2.3809421041868424,-1.542747358920317,-0.7773922376654199,0.7186834762367351,1.049234015194482,-0.6505344708949805,-1.3165910336866329,-0.32045842733520136,1.3596065380263747,-1.14352567730951,-1.4418324775770097,0.53865806341468,1.2591634707136343,-0.80400561269015,1.737184856861658,1.284460275229225,1.1989703996993124,1.301037976729627,-0.9321341463503554,0.7660723571055117,1.1103417663566377,2.420399729895883,1.9344866765340618,0.6713577546848892,-0.9852730845294111,-0.6060165596216441,-1.8264727061721189,-0.2534741874005409,1.6815970413931258,-0.1521089376604266,1.032542770722002,-0.3025973680588391,0.5692138397200932,-0.1729056269394874,1.95213744127768,1.558053050664691,1.0713615894421387,0.20743977907059347,1.7881232852730033,0.6033611788949111,0.5706948927091615,-0.31823121009374017,-1.5790418829072896,-1.064507359333086
-0.8534832645322935,1.0,1.0,-0.4832798627993281,-0.8304874776257664,-0.13826244249605285,0.6326573308138639,-1.330481003053538,0.15831365225300476,0.5667216045181569,0.9384822180144099,0.05458681691124312,-0.12476536377571315,0.44631328334209547,1.20499646223448,-0.11915236836815252,0.4946673563411321,0.10515705761153712,-0.3678816247834108,0.12347782724353953,-0.8087982735771192,-0.9076022332382166,0.4487885281478253,0.7939761648956979,0.0841002995464312,0.9760541576462425,-1.488844142279583,0.4255076289153207,0.8380544353662321,0.3400148072465136,-0.05748072303223378,0.2819841526404225,0.9434277538901272,-1.913187755067161,-1.0279523020647527,-0.9591513900756148,-0.4332253487060461,-0.19490091859951075,0.8690449830498511,-1.0412031641975314,-0.44851411925892315,-0.11227360869231244,-0.654181113550337,1.968513156457921,1.3126088712930626,0.3781526881170194,1.494140695639157,1.1753081954491913,-0.9509944300187246,0.4062461357010166,-1.7034498095353567,0.19565971226827905,0.0654179327883102,0.3411637671975058,0.3010971922414603,0.2983418140769196,0.007567466669316722,-0.19666223264312893,-0.4498032099023371,-0.4122546210500728,0.3108061122565106,-0.1414695512344189,1.2443444148050948,-0.524296028248286,-0.05692491364415739,0.3266929677521686,0.9545171091048863,1.6730554702046083,-0.3743316350604584,0.46457108795606383,0.08109858648597576,-0.05035077539455052,-1.934290584152903,-1.7227972831568408,-1.9467692126953389,-0.35232012977985155,-0.6695676441756342,-0.7305188470529822,0.18211569472367625,-0.1632756924703112,0.4588368658782996,1.3099089599019607,0.870264444027988,0.25537658094083987,-0.47483816026447734,1.3949226839487796,-0.22401863816647827,0.10896226226621805,-1.9038608658675986,0.26430228749291285,1.1065853082451453,0.46182355114330387,-0.24835229023613084,-1.6476966147778624,-0.8076132551196227,-0.8994033479943443,-0.09107430811647527,2.059517133119067,0.13485607316479487,-1.2494663543544986,0.13148050241008546,1.3089090329726025,1.398425435037138
-2.0008871978435407,2.0,1.0,-0.45504503576626165,0.8030438658608363,0.6831581594761738,0.627364831276283,0.6137236465790092,-0.8188513331803347,-0.19961829525330116,-0.5299937204886295,0.11144293077900247,-0.08482848221926147,-1.193381177570705,-0.9067583716572332,-0.7762917373509732,-0.19891863531272685,0.9150490535155459,0.5272710019577032,-0.016376352418518314,0.3530662377424384,-0.7665914253800536,-0.2805925031298848,-0.3474023341367408,-0.23149605857445255,-1.0923069421864249,-1.6917882307783805,-0.7244696799462594,-0.3168991759596397,0.3810005252333947,0.627659253576765,-0.7097147917451331,-0.5971996553329347,0.9404976023055193,0.659544689408469,0.805562179398335,1.0948123661819062,1.1362052894337746,-0.46548083371304316,0.05511089803342531,0.88686472412614,0.19684935181390323,1.0865255213870575,0.5993107139425847,2.6537299361589595,0.8295452166453878,0.19002971520630166,-1.236233025866177,1.7935648698012028,-0.3372850888979366,0.3226160557788108,-0.5319293577961016,-0.6049543707516319,-0.8609749047361793,-0.6627544645414756,0.9564581344172487,0.41431106432529,0.900807647100121,0.4883694657627547,0.4745266637185823,0.19253343513408017,-1.2265163546610465,0.9242538082261698,0.18125813783717662,0.46766464282705067,0.894149760205424,0.8337413812693691,-0.33850146058144126,0.509297644039112,0.2223911311323872,-0.23387522821659348,-0.6488068822232853,-0.5852909216557958,0.23472009519957454,-0.3623016149659266,0.0461712669066337,-0.2864331004438229,-0.0014233758152861625,0.5354463689916636,0.26663119238401767,-0.07499180537349687,0.23314888791352334,0.32384410754567633,0.23166731942895383,0.7787436398944982,-0.39610068007080657,0.797323830007933,2.052502728598185,-0.6672761586991777,-0.972393818744331,-2.144152026342223,-0.4628070754143342,0.9795245313427225,-0.9931433657149262,-1.0082563758896494,-0.3758295772868056,0.571261782946391,0.9020620860285977,0.2329782978098798,1.3247539781482929,0.5083143910973116,-0.21798050011478248,0.4846926574876471
5.519112462019884,2.0,1.0,-1.7273847058021512,-0.16580804150371808,-1.4226581223867318,-0.4457358004289894,-1.684591581651224,1.6861776405788231,-0.6595261221061788,-0.4027971464338468,-1.1252830590041363,0.9484636488679379,-1.127419268637336,-0.5959162315047436,-1.009274776898742,-0.6316346704039539,0.11605162307351552,-0.31787499588066453,-1.6701063542927317,-1.1753693695556013,-0.3484924931325832,1.281243092538763,-2.6152551981847965,-2.8504120034600806,-2.135787053799143,-0.8686538347822531,-0.11864197047050584,-0.288517254325453,0.29326469992779,-0.9508744498149,-1.6774318823788446,-1.042618095670074,1.1683337417603183,-0.41299000027957367,0.9676777360814254,0.5960413560880672,-0.12515139595107383,-0.5373696801284619,-1.0803175155657252,-1.0992320410460141,0.5684182928601521,1.2646799148960075,-0.12727650751977893,-0.8666164360187517,-0.9029987445047714,0.8916776732396317,1.8690109333797658,-0.6305596125502951,0.2819680232227749,-0.685419940224789,-0.6830316247953875,-0.14738137296309345,-1.251679375942554,-0.33206919899114473,-0.33074056742563396,-0.9753518159662258,0.7265677297670678,1.1211635851982957,1.9185126148544833,3.2464284189622417,0.14821880820539146,-1.3904061409766195,-1.752803111435058,-1.63892693581574,1.5465624740004213,-0.15267723476440176,0.7316936483333832,0.15903160088882534,-0.08446367108544382,-0.2988998191896467,1.2457524656065995,0.2441136432934275,-0.7837174756585533,0.025881029311151216,-1.0304502877045705,-1.044426530330196,-1.9406333765301587,-0.31332168351710316,-0.26017298615327583,0.8620314408365888,-0.2924212011517091,1.1177414710660871,0.7031387597706568,0.9359339166342426,1.0073458465414213,0.29214445352659346,0.11705561439010509,1.2923911349182649,1.501005010124589,-0.2752508391022874,-0.9853333995975456,-0.2447611289655915,-0.7290779117671691,-0.422403729602553,0.3835609378021506,0.25443288714417206,-0.9410605446490268,-0.6412707896514742,0.4467493605146277,-1.0680973314577258,-0.26132077952496996,-1.2749213366846852
-3.701816753863194,2.0,1.0,0.7064944126360803,0.5020310723705875,1.1570819850594063,-0.20564289322853996,0.9803037637806873,-0.6293639997501544,0.2700772211635119,-0.3071185251258433,-0.5746065744570024,-1.4179430625158183,0.6064766742241311,0.4479476787922998,1.610291446193119,-0.14699330511786013,0.5847668754375206,2.5381508631999306,0.8445965883155088,-1.3787884669796724,0.5633887342122027,1.1465427647014925,1.3552737230045366,-1.3020086437999732,-0.36579656803790117,-0.9263719998825761,-0.39384115754970467,0.039248921351787446,0.14752570129428508,-0.4176151232560046,1.733159292012692,0.8865672696534265,0.0757453056351209,-0.446185594750212,-0.6493902904488316,-1.0098803789644468,0.5123715685162378,0.14408955355235742,-0.002325514118069971,-0.6901475996866995,0.8625831925581634,0.37635992550277014,1.60556694798356,0.3256477559211343,1.4817766365666503,0.13502404280225477,0.8220837839398997,0.077231732097354,-0.8780399671198352,0.4042477554827571,-0.6667043543300751,0.2639192601485011,-2.6931061874527713,-0.6016713262233907,-0.8361115726791234,0.11721117895868421,1.6803394019407418,0.40403168571642667,0.6684085747069606,1.12106593834906,1.6611401263682488,-0.17572517808487342,-1.4172578206373545,-1.8000052136251319,-1.4081466794798805,-0.02505644489004244,-1.0248986883781661,1.0383918921386697,-0.23493364472052458,0.5221487521714896,-1.312385228792971,-2.3893200813875572,-0.37761018043345596,-0.40281493108963645,0.6219698977844281,0.18198319402683727,-0.5226322483075553,-0.11256370971894407,0.22621398060911765,1.5905394983273187,-0.3140915665619003,0.04989258952443004,1.5161059918535273,0.8139713643288966,0.6129331568250089,1.0560138112453723,0.7420979097003925,1.1134822427459898,0.3860543613799773,-1.0075433992289355,1.1533167570946519,0.38130478192216655,-1.1263242779818017,-0.22865687583953745,0.9949244055575817,1.3928066290729868,0.499557971289162,1.2995100587256707,-0.5959550862356653,-0.15675446499104945,-0.6482619590327541,-0.513061823866843
-1.19200553374474,1.0,1.0,0.04379269061635914,-0.25297850904406227,-0.23054590938113162,-0.8557545463187145,-0.6944270056684605,0.06467612561727538,0.6898828356886472,-0.19901607808131944,0.7876892508974564,0.9767698027222826,0.9359103190053051,-0.6604297921270719,-0.9224100256770597,-0.9995141830716068,0.48703998695426987,-0.38778105322352524,0.07871226852999114,-0.3074841507654083,1.1389001903670115,0.5469240704674208,-0.1935197735260744,-1.407699175778297,-1.5283936985273645,-1.5756679857068157,-1.0967147472297865,-1.012742676773311,0.14077038123644348,-0.9774039702788031,-0.5826638078682378,-0.7144895625657686,-0.3350363424570739,-0.8272653239795297,1.045825361825935,0.6784986944961177,0.043818702816434935,0.07901767122817453,-0.9793475262429535,-0.6351963840892243,-0.9536029494586478,-1.2244752642099253,-0.11621262658197039,-0.3285585756959425,-0.2866900467836919,0.006453018472291974,-0.6036829292584405,0.3498260994934823,-0.49297731514950527,-1.6850320924107967,-2.7298533633148065,-2.6659856439744307,1.3620652701806886,2.090917928383438,0.09372633631159988,-0.746930687749372,-0.8607167428935327,-1.0268319400182646,-1.1929092234084873,1.0368809277719087,-1.464629697483804,0.6888948058183476,-0.27420827719466523,0.416677066126691,0.3457732719521276,0.21861254390907114,0.04827917539261076,-1.2982968387794738,-0.2552387683222039,-0.10877056525602723,-0.2990104065039209,0.514567531432549,0.48451827381812,-0.7856645798205157,0.3217535230084117,-0.9439175611309087,-1.0841102256727604,1.5607535874525413,2.1160722523788533,1.4196561961888028,-0.2625982778288396,-0.4145515730555421,-1.0351110641546786,0.5453956133309534,0.24475846238701565,-0.28383542877821966,0.6850278479324566,1.382296908846833,-1.0265976497443785,-0.9542749652798714,0.5205046792180785,0.19912687938774093,0.1970056832947918,0.4804202416577389,0.5562399856874962,-1.96076503548756,-0.15807351718607,1.9258618023496585,0.9417923256098453,0.6884817263193955,-0.43722603672653665,-0.11803250328132205
2.1378580734735326,2.0,1.0,-2.5816572761229883,-1.7282163495010257,-0.6923816104234343,0.21086951869139509,1.433475899891144,0.24123413962005877,-0.6298126845709641,0.010071796661136223,1.0300952330736726,0.5875035140728534,1.0566598606242594,-0.06843920482980215,2.1701920046336087,0.1487898531547418,-1.6963678066954666,2.356301832198083,-1.2715833105169172,0.7743708600335216,0.3418965994858217,-0.8058886562485926,0.17493666762026383,-0.5428356880043618,-0.16545887897971365,-0.17523749572483238,2.461441842280246,1.157179966544867,0.6851150347075607,-0.3211427089851661,-1.0985455518409726,1.4663328572973078,1.0349112322393799,0.039682478798326204,0.5937197228257586,-0.5012419292788153,0.44770774434089833,1.0712597799831634,-0.30046620803006413,-0.3417737748994636,0.48455021167912504,-1.0731049824357275,1.5967487309862989,-1.4491754258473644,0.31255640351580405,-1.3058603349177467,-0.6502113170058694,-0.7810990268158858,-0.5451028339805801,-0.013038019847084636,-0.6773238256108977,1.3011277092624225,0.5733413101622633,-0.7049410959296173,-0.5821487445921074,-1.8655195693119386,-1.7650856990356,0.6181583054167746,0.7599447678612662,0.2528224846339649,1.768078128347692,2.342081728020069,-1.7058962079617281,-0.8362688043375477,-0.8111420604895356,0.24577915015210938,0.009557035416389262,-0.5864332223044562,-1.6011532504049866,-0.24490706153518127,-0.30053014784987203,0.3762672148980922,1.1867599478434512,-0.1339737888776492,-0.26853724155963543,0.47846517871087746,-1.2020194744343442,-0.26734921112646537,0.2557027576851268,-0.5661293023394608,0.39762104893131156,0.22976027412044014,1.653921713557308,0.900307283730229,1.3887054748447256,0.08645776009909861,0.8299668377568243,-0.7215159965826449,-1.869922130822654,0.07993419655282374,0.6979078679194398,-0.1451616999840737,1.524530330192065,1.3774634543701005,-0.09903020768739013,0.7468260002802944,0.6278666512396844,-0.6927321537052951,-1.0131976347739673,-0.9624327861049381,-1.1203535464100294,0.01030226470838691
1.1472659179738869,1.0,1.0,-0.3230157681411912,0.2088085082314449,-0.4625075453976672,-0.40727855759508047,-0.19124171963536427,-1.6077521873268588,0.015495568707766472,2.1980123460003442,0.3795292376015747,0.40611666181814576,-0.02426509315133777,-1.197599557934043,-0.8168644715868184,-1.0633514484931468,-0.2184697186485808,0.2938547513975429,-1.5037818722024139,0.13711887659305066,1.3623008299001198,-0.9763298605624153,-0.7891024406231308,-0.888076007441846,-1.7408839632958606,-0.5867336073185717,-0.15709195509720497,-0.04036554801408117,-0.4912616654081943,-0.8396346937136562,-2.1057127418238286,-1.3519059704385312,-0.30875239820378436,0.4451652913916828,0.41371741950313057,0.6619916962651771,0.998056743046619,0.5606740903955102,0.8714405012523575,1.004481074769612,1.386127839293737,0.006705032653110621,-2.111706082804787,-0.578266254111091,1.0128298011117283,2.1267187547064794,0.30499107931240044,-1.8761434506947532,-0.8210286829314626,-0.32914093442171133,-1.0862810566894774,0.7650879650182261,0.06772290804904181,-1.886715756464364,-0.1308343944004008,-0.19314807366284176,-0.08663254308995964,-1.5285977074816743,-2.5712225674176348,-1.211618476315633,-1.3675367401284848,1.1769494127734692,1.1817366406753524,-1.7709966451001664,-1.4323171443257954,0.5319731246261648,0.3539682140189784,1.4403687694487517,1.7902461582747105,-0.8104400107559212,0.41549193031158105,-0.5053475586955438,-1.4796001233221259,-0.9894073397457677,1.6786228033030803,0.7464680475140173,1.6591234078241832,-1.7101484132140685,-0.7512783994552736,0.3136766423254207,2.1033903010570163,1.7245939210128047,0.8318261629183075,0.5572345327777797,-0.08527679387686077,0.5586874860782605,-0.48257264304148434,0.5692216601301768,-2.908323516051837,-1.5184669926403975,-0.6998275032883314,-0.38279793319852284,0.6857861849237117,-0.060382175671830074,-0.9685657731903634,-0.1904422826104688,1.5559734645662202,-0.3264860407840606,-0.622167737541025,-0.945467932015022,0.23775120950760825,-0.15811131965407355
-3.4084878277560726,1.0,1.0,-1.2896722124694286,-1.3416187645909647,-2.221552092722478,-0.44990098630114994,0.23627332824940953,1.584537706878074,0.2714522202767983,0.21709935615344106,0.7417717887337361,-0.11720492928361392,-0.7243565483657114,-0.34648623261596767,-0.49619846090271913,0.49924379544542496,0.42501732745988413,-1.642218004178576,-2.0819206606234513,-0.7003324005929954,0.14592551665649706,0.6784056262174452,-0.8355590262376058,-0.13175472038169103,-0.11883095958906628,-0.9887949317946227,0.713393936166993,-0.5016735745336668,-0.21150918947168004,-1.8633127824164355,0.8170404202891612,-1.0574710997373684,-0.32375101705404247,-0.9052795606654439,-0.9773661088198398,-0.21764774733091077,-0.5056857620465405,2.3979487631521237,0.4478447916827797,2.3423791613144145,1.626592633139292,1.9663616624614293,0.4338577951087017,0.2144341877639546,-0.9562917377806325,-1.1701504441987836,1.2028620324594648,-0.9285621853207546,0.2712474018271424,-0.877863343858673,-0.15614572757024922,-0.508094135501566,-0.43460438922265243,-0.0863235717538562,0.2137804314038372,0.045442096524572234,0.04896061175275859,1.5666853265648428,0.6979445665917727,-0.007000204330739779,-1.462606224146834,-1.732826410316558,0.06562815500888351,0.20457726095557355,-0.765636267959565,-0.7137387165439752,1.9476432907515515,-1.2069607961472661,0.1700808849273987,-0.35642316107566885,2.007410501956908,1.8317904598168249,-0.4157252330957775,0.6681617214481188,2.2084388962972286,1.1366286231630032,-0.08306061046959101,1.7786488104413751,-0.003981036350281797,-0.49971458750424774,1.1277788483419073,-0.3575946039865513,-0.8289918411165565,0.638910841589927,-0.27947260477097247,0.861264740887775,0.8416950155346853,-1.575589274625338,-0.9108974182961316,0.3077976818109403,2.0899781803145046,1.087235845130062,-0.2499991792402152,-1.126603144820038,-2.099239261938152,-1.078943383502962,-2.2128079959786247,-0.6724066339475747,0.383940767401543,1.213881487468849,0.8726388854729531,-0.13625027277964075
-2.0920884712411567,2.0,1.0,0.5764245790308739,0.429476552870933,1.0965074319627692,-0.6811982756732404,1.3373768356421685,1.0978414652761603,-1.0345409183209482,-1.0888180947512591,-1.6655731602544492,-0.4768503007114121,0.9004972904826056,0.9652787223608157,0.6513019480672284,0.4980266648700996,-0.10690130488024122,2.470617094819527,1.2595106112535497,0.14545654015776188,-0.600812609238764,-0.6678099136073841,0.6835060177731183,-0.6365212826937507,-0.6320653281365024,0.47899660147564294,0.2663908428112467,0.5384264461776064,1.2710575015367445,0.4594151248170554,0.9715733803542697,-0.47954306975252203,0.26935723165526215,-0.1996527300853742,0.5669564226868977,-0.79317195519673,-1.3785558387354127,-0.3975317767389745,-0.4519871561497313,-0.35347158771785653,-0.8747436441228038,-0.15564942035917306,0.13036469830590205,-0.030248380777279302,0.9965084319607803,0.9527765957242663,1.335115514164193,-1.3522978956277656,-1.0978484469043648,-0.5658319623026417,-1.7559980230408403,-2.4493352313066485,-1.2255897708312211,-0.6174930665321918,0.032872710813679096,-1.5939237013038037,0.2909821011483611,0.256530315063624,-0.15450654677314496,-0.15896162352632917,-1.0727845157751907,-3.3317403245905357,-0.028815746872121274,1.2883289516119258,0.3133681809868757,0.21635693103923573,-0.056494258404775705,0.9988533093061871,-0.4776508048630749,-0.2289255888819437,1.049986675602848,2.080406536737618,-0.015527562665122896,0.42501751816524846,0.48245337380014097,-0.9986393187023798,-0.35729039748532776,2.7160434611261164,1.4272982463674988,-0.4849462250048251,-0.0556885425745427,0.8161637570125374,-1.789401594035306,0.44174259232796065,0.03223563220814499,-1.5369085365031558,0.5138031600312429,-1.098671412135576,-0.9927863609956061,-0.7159337180561742,0.15971230339345371,0.21989428401505723,-0.7302552094713572,-0.030027384086718456,-0.6837539612754628,-0.4240652012745073,1.5297867577871664,-1.1721709462426249,0.5473542369449953,0.43239559652691784,-1.2026452798641682,-0.8928439092999093
-2.927415321020877,2.0,1.0,0.5597640189935157,0.4615827336663265,-0.2728023991467037,0.22785505060503947,-1.700522634340607,-0.5859298720458955,0.961019807366001,1.4902943155160613,-0.15014008347537366,0.25187662513386333,1.0404706931062766,-0.0450830033262799,-0.9194014004650459,-0.726025734876083,-0.06448820679373732,1.6931760811972199,1.609615820859688,0.8813264079113374,-0.8330267688551478,0.5339898458493753,-2.0674144815953963,-1.6784082911783806,-1.3543251946218349,-0.6957320498621291,-1.4400882113624331,-0.5418985645259928,2.277718262418272,0.9780591381293563,-1.0855744169249417,0.048888509446045114,-0.044369248433620105,-0.6323874351194296,0.22485093951913648,0.18142496727770213,-1.2588433909440555,0.32879234988126044,-0.05971846280971618,0.09662801271858788,1.855811462684358,0.7564855225600438,1.1459585601556206,0.22487537107029074,1.6717174090800622,-1.6364985360546371,-1.0191155086439472,0.6240606567668042,1.0454190342081837,2.137285035161537,0.3076808163325381,0.024040652106860086,-0.7800577386034696,-1.6333043828237779,-1.3201378253561469,1.5238486502531643,-0.295783626996425,-0.03665850735162881,0.2799565473401071,0.4102539511347597,-0.6402576797657353,0.4663169674300088,0.16430714756637924,-0.4346783414812304,-1.7820293693026297,-1.1354645488068056,-0.6150427371986816,0.5297904374019865,-0.804240384661807,-1.6463059229096288,-0.7993515021030797,-0.5916239402839822,0.7384027724001916,1.3651536823814014,0.7090615086063674,2.3516775275599167,0.8359775839999715,1.2983996378274154,-2.088172441836329,-1.8627419487260464,-1.6544468136569592,-1.8360012651067263,-2.4943144797634282,-0.3553704348828228,1.2224466485039205,0.35416966127477123,-2.5386354870801378,1.3434387584956629,0.2694862673997611,-0.9843562824794871,-0.5186077953727496,0.5451754567393959,-2.4463476057779197,-1.0913538280518644,0.3542156314512806,0.9655537013231825,0.5326107633006909,0.6292134612499861,-0.12458922979169418,0.6047620612551574,-0.32450384443604097,-0.14534757839953286
-1.5481427567136192,2.0,1.0,0.6128837507218853,0.34489081641170105,-0.6403654156138086,-2.3111946632721603,-1.1349676559845876,0.44509238073565577,1.0970840014933414,-0.009659203995545318,0.61976624166399,-1.5686254113054356,-0.12203911752944398,-2.41643069907086,-1.1191348159329504,-1.352566421314091,-0.37581316715021945,-0.37480774610037626,-1.323374087193063,-1.2968871059657088,-2.1665613251127285,-0.5753217171503515,0.21098378270357604,0.7794582740949499,0.2579340497229884,-0.2819386371409039,2.0084341895061892,-0.5868314550801377,-0.6048645621563546,-0.14887585223265004,0.07192761339489154,0.17747540755237515,0.15454693728834443,-1.0479018282622636,-0.9792415057063109,0.7779697729405368,0.08204797949612427,0.7189167747559644,0.8012482272095646,-1.322652493821961,-0.25366694479314206,0.7019881941055444,1.8261135962899104,0.7859556995707254,-0.7206401586387967,0.5356074074858183,0.9958620474572626,-1.1784432711329378,-0.9536749710085439,-0.9892722843680205,-0.24019474237738114,-0.24592429211235942,0.6177682441462483,0.20769197445055104,1.12173694428328,-0.3163640792247434,0.6066990997766745,-0.32058006976076364,-0.3630418677243551,0.5338963639500203,1.229132314399706,-0.6786748603304475,1.2410938008767693,0.9118267128287352,0.862068484438775,-0.4906940892746222,-1.0574352093266175,0.03351945085349972,1.215160694945894,0.34319909250131964,-0.46497280187486234,0.31102847037977155,-0.3947222459423749,-0.5957144134623379,0.7481360019132262,2.142456801940106,0.8242621210111191,-0.3097475028004086,0.42863686452845967,2.037197273668631,-0.6304185795254994,-0.11116773081553416,2.1335192507793694,1.7353881776657045,1.3408106122568877,2.630844394212929,1.525613071065612,-0.4278899858746946,-2.356859627017473,-1.4108339992006638,-1.6122688697188208,-0.8355983957405378,-0.18479301512209462,-0.1530415609282998,-0.24039738037563882,0.6928802830547649,0.36964552618554447,-0.9640744763804702,-1.6416560945916177,-0.05223015804138442,-0.12862426851806896,0.16649935996766907
-3.82233432959959,2.0,1.0,-0.596651056704871,0.5736922574266798,1.4516400871684327,-0.5712132540308171,0.37724091824190387,1.5340235127361759,0.584890860067417,-0.9385582169949135,0.18563495582762096,-0.6323609192186997,0.05504051358729308,-0.2638502431779201,2.1977200654263753,1.1828504102016788,2.1006783725535065,0.23565235868932746,0.07479889964371257,-0.41645188088161406,0.3711292273731799,-0.10838583577729649,-0.6129194514640613,-1.5227275568443155,1.234057910577019,0.49032222391901265,-0.30097059029885925,-0.2160746666573361,-0.9134122659277759,-0.3977802370544383,-0.6194963363074765,0.38736307401030756,0.20749089803473655,-0.5277457572360903,-1.0845241205321183,-1.4296774489370692,-1.8993326301643751,0.10706512608343317,-0.41714980187231687,-1.0921492712247352,-0.3522203323846538,0.5771282258125521,-0.09063458873218636,0.13282022283882505,-0.24047023195466294,0.2902766946703671,1.3139387859369185,0.17343628403087302,0.31347591687150544,-1.2732898793741794,-1.1957511354619241,-0.3248325251247297,-2.7058823304467827,-0.9662386027194524,0.9866260706834304,-1.0491320257087464,-0.2777556042547801,0.04931349278854273,0.7630787973402116,-0.892117218302483,-1.5534738701905664,1.0469289029372486,0.9993858519898279,-0.3098916347886119,-1.832848332663823,-1.4188547765956439,-0.5653488844424032,-1.0783298490371334,-0.5049700284604837,1.574572258703829,1.4805023375832866,1.7508370502026591,-1.3607097363510547,1.6047511001712285,1.697316205091946,0.8385141425217202,-0.08406245849478533,-0.4088379220707663,-0.651402687689767,1.6395867995321414,0.7695348655664697,0.4247106911682012,0.025800027976386215,-0.5381396195987633,-0.5956171243318755,-1.7379936164508742,1.7841606935746555,-0.22730651915424754,0.7602786348351115,1.7771850193286036,-0.4577014794276546,0.8829238383882807,0.8868498468913124,1.1761858878367564,0.4453922981726544,-0.6562496970150181,-0.6399769263375554,-0.5301544871203364,-0.3059498880101449,-0.2741012101437182,-1.3732675366908031,0.6331192377969801
-1.0468133539357425,1.0,1.0,-1.5571651482064985,0.1038567485350752,-0.5361746283911349,-0.21001370192692156,0.8399624132915413,-1.5425117495573444,-0.23902641747485287,0.07266377797914478,-1.2511655406746165,-0.44717721630829016,-1.1450057184680604,-1.3466434282185251,-1.8665278313747364,0.3592432851657318,-0.5737588190431884,-0.7199400861053288,-0.8076536821173406,-0.2215332903400551,-0.41172613768086896,-0.958211673129079,-0.8058524338208445,0.05783562400053244,-0.7291224847161821,0.26511940507049014,-0.37604571340544046,1.9796167703792236,1.064513348253581,-0.7294592205204088,-0.5077534019634876,0.10251580632505652,1.0057355706781137,0.43484233872107614,0.12786982196406116,2.1834492163530843,-0.6607665270628346,-0.6013322903280035,0.4525136200297937,1.9080792755416505,0.8684472702918564,1.2184245790812909,0.592628747193881,-0.49443074011466903,-1.9658341678939315,-1.183174307235093,-1.0802461731234103,0.9319128950862403,1.3970921587821439,1.1310982182980749,-0.48220487423963376,0.8333018746198244,0.1394905859993338,2.293253880632015,0.7137300712959336,1.5807564446392863,0.901317055160246,-2.1343943979514437,-2.0202675431309434,-0.3322002979308638,1.1457445710375254,-1.4448202799026688,-0.15504232184753516,-0.023427372695770894,-0.8906836442978421,0.21231133920723705,0.9713179254441964,-1.2177468751696785,-0.48011821413668476,-1.2258897876386448,0.023236254057860173,-0.01199156329514076,1.0880113916733973,2.2853387044072084,0.8718216595564768,0.7772137471317938,0.836963915298055,0.299257749492834,1.2638082434464233,2.250163565558486,0.49054444667839436,1.1498782454018805,-0.42968390926574945,-0.707662052143582,0.13736590264016235,-0.7653898387373245,0.13318330344468965,-1.7754505676635328,-0.9760145053126311,-0.022725151211435257,1.9546853792295658,-0.2771761082148324,0.8902744235678914,0.3065136442338293,1.3717988361026077,0.8914198469327554,1.7512453617225296,1.1226078533385857,1.6896208572715303,1.5225067405360702,1.1445518539449409,1.05067695466458
